user_key,timestamp_window,use_daily_max_windows,use_calendar_days,filter_out_zero_usage_entries,categorization_method,spearman_z,pearson_z,sample_size,config_idx
113,12,False,False,False,one_hot,0.14886344338686444,0.14886344338686444,158,0
113,12,False,False,False,lower_bound,0.29989655804284643,0.40049602649880994,158,1
113,12,False,False,False,midpoint,0.29989655804284643,0.3869976660654575,158,2
113,12,False,False,False,midpoint_with_inhaler,0.29989655804284643,0.3869976660654575,158,3
113,12,False,False,False,upper_bound,0.2998772051217221,0.3676474122311314,158,4
113,12,False,False,False,upper_bound_with_inhaler,0.2998772051217221,0.3676474122311314,158,5
113,12,False,False,True,one_hot,0.14886344338686444,0.14886344338686444,158,6
113,12,False,False,True,lower_bound,0.29989655804284643,0.40049602649880994,158,7
113,12,False,False,True,midpoint,0.29989655804284643,0.3869976660654575,158,8
113,12,False,False,True,midpoint_with_inhaler,0.29989655804284643,0.3869976660654575,158,9
113,12,False,False,True,upper_bound,0.2998772051217221,0.3676474122311314,158,10
113,12,False,False,True,upper_bound_with_inhaler,0.2998772051217221,0.3676474122311314,158,11
113,12,False,True,False,one_hot,0.16275752008765926,0.16275752008765926,158,12
113,12,False,True,False,lower_bound,0.2563453058792409,0.3321998390913818,158,13
113,12,False,True,False,midpoint,0.2563453058792409,0.3231614303064652,158,14
113,12,False,True,False,midpoint_with_inhaler,0.2563453058792409,0.3231614303064652,158,15
113,12,False,True,False,upper_bound,0.2559028543070005,0.30620675301284206,158,16
113,12,False,True,False,upper_bound_with_inhaler,0.2559028543070005,0.30620675301284206,158,17
113,12,False,True,True,one_hot,0.16275752008765926,0.16275752008765926,158,18
113,12,False,True,True,lower_bound,0.2563453058792409,0.3321998390913818,158,19
113,12,False,True,True,midpoint,0.2563453058792409,0.3231614303064652,158,20
113,12,False,True,True,midpoint_with_inhaler,0.2563453058792409,0.3231614303064652,158,21
113,12,False,True,True,upper_bound,0.2559028543070005,0.30620675301284206,158,22
113,12,False,True,True,upper_bound_with_inhaler,0.2559028543070005,0.30620675301284206,158,23
113,12,True,False,False,one_hot,0.12072309695145374,0.12072309695145374,158,24
113,12,True,False,False,lower_bound,0.25446039396879183,0.31506664296334136,158,25
113,12,True,False,False,midpoint,0.25446039396879183,0.3196510322428233,158,26
113,12,True,False,False,midpoint_with_inhaler,0.25446039396879183,0.3196510322428233,158,27
113,12,True,False,False,upper_bound,0.2548290795641874,0.316501859397789,158,28
113,12,True,False,False,upper_bound_with_inhaler,0.2548290795641874,0.316501859397789,158,29
113,12,True,False,True,one_hot,0.12072309695145374,0.12072309695145374,158,30
113,12,True,False,True,lower_bound,0.25446039396879183,0.31506664296334136,158,31
113,12,True,False,True,midpoint,0.25446039396879183,0.3196510322428233,158,32
113,12,True,False,True,midpoint_with_inhaler,0.25446039396879183,0.3196510322428233,158,33
113,12,True,False,True,upper_bound,0.2548290795641874,0.316501859397789,158,34
113,12,True,False,True,upper_bound_with_inhaler,0.2548290795641874,0.316501859397789,158,35
113,24,False,False,False,one_hot,0.14809278780376023,0.1480927878037602,158,36
113,24,False,False,False,lower_bound,0.3691536680978468,0.43096849504065443,158,37
113,24,False,False,False,midpoint,0.3691536680978468,0.42475376329726666,158,38
113,24,False,False,False,midpoint_with_inhaler,0.3691536680978468,0.42475376329726666,158,39
113,24,False,False,False,upper_bound,0.3683224091859582,0.40745685161267875,158,40
113,24,False,False,False,upper_bound_with_inhaler,0.3683224091859582,0.40745685161267875,158,41
113,24,False,False,True,one_hot,0.14809278780376023,0.1480927878037602,158,42
113,24,False,False,True,lower_bound,0.3691536680978468,0.43096849504065443,158,43
113,24,False,False,True,midpoint,0.3691536680978468,0.42475376329726666,158,44
113,24,False,False,True,midpoint_with_inhaler,0.3691536680978468,0.42475376329726666,158,45
113,24,False,False,True,upper_bound,0.3683224091859582,0.40745685161267875,158,46
113,24,False,False,True,upper_bound_with_inhaler,0.3683224091859582,0.40745685161267875,158,47
113,24,False,True,False,one_hot,0.10094346151236244,0.10094346151236239,158,48
113,24,False,True,False,lower_bound,0.2572172994677871,0.35524210334283707,158,49
113,24,False,True,False,midpoint,0.2572172994677871,0.35330481998205465,158,50
113,24,False,True,False,midpoint_with_inhaler,0.2572172994677871,0.35330481998205465,158,51
113,24,False,True,False,upper_bound,0.2568671076398223,0.3454369209955725,158,52
113,24,False,True,False,upper_bound_with_inhaler,0.2568671076398223,0.3454369209955725,158,53
113,24,False,True,True,one_hot,0.10094346151236244,0.10094346151236239,158,54
113,24,False,True,True,lower_bound,0.2572172994677871,0.35524210334283707,158,55
113,24,False,True,True,midpoint,0.2572172994677871,0.35330481998205465,158,56
113,24,False,True,True,midpoint_with_inhaler,0.2572172994677871,0.35330481998205465,158,57
113,24,False,True,True,upper_bound,0.2568671076398223,0.3454369209955725,158,58
113,24,False,True,True,upper_bound_with_inhaler,0.2568671076398223,0.3454369209955725,158,59
113,24,True,False,False,one_hot,0.14809278780376023,0.1480927878037602,158,60
113,24,True,False,False,lower_bound,0.3691536680978468,0.43096849504065443,158,61
113,24,True,False,False,midpoint,0.3691536680978468,0.42475376329726666,158,62
113,24,True,False,False,midpoint_with_inhaler,0.3691536680978468,0.42475376329726666,158,63
113,24,True,False,False,upper_bound,0.3683224091859582,0.40745685161267875,158,64
113,24,True,False,False,upper_bound_with_inhaler,0.3683224091859582,0.40745685161267875,158,65
113,24,True,False,True,one_hot,0.14809278780376023,0.1480927878037602,158,66
113,24,True,False,True,lower_bound,0.3691536680978468,0.43096849504065443,158,67
113,24,True,False,True,midpoint,0.3691536680978468,0.42475376329726666,158,68
113,24,True,False,True,midpoint_with_inhaler,0.3691536680978468,0.42475376329726666,158,69
113,24,True,False,True,upper_bound,0.3683224091859582,0.40745685161267875,158,70
113,24,True,False,True,upper_bound_with_inhaler,0.3683224091859582,0.40745685161267875,158,71
113,36,False,False,False,one_hot,0.1621250623392806,0.1621250623392806,158,72
113,36,False,False,False,lower_bound,0.3176669322838738,0.3940154089586207,158,73
113,36,False,False,False,midpoint,0.3176669322838738,0.40218414637538513,158,74
113,36,False,False,False,midpoint_with_inhaler,0.3176669322838738,0.4033203101046956,158,75
113,36,False,False,False,upper_bound,0.31715414147266924,0.39290073480237675,158,76
113,36,False,False,False,upper_bound_with_inhaler,0.3176669322838738,0.3980119659458832,158,77
113,36,False,False,True,one_hot,0.1621250623392806,0.1621250623392806,158,78
113,36,False,False,True,lower_bound,0.3176669322838738,0.3940154089586207,158,79
113,36,False,False,True,midpoint,0.3176669322838738,0.40218414637538513,158,80
113,36,False,False,True,midpoint_with_inhaler,0.3176669322838738,0.4033203101046956,158,81
113,36,False,False,True,upper_bound,0.31715414147266924,0.39290073480237675,158,82
113,36,False,False,True,upper_bound_with_inhaler,0.3176669322838738,0.3980119659458832,158,83
113,36,True,False,False,one_hot,0.10316539847198011,0.10316539847198015,158,84
113,36,True,False,False,lower_bound,0.28432976228066137,0.34783405916590493,158,85
113,36,True,False,False,midpoint,0.28432976228066137,0.34103533602168673,158,86
113,36,True,False,False,midpoint_with_inhaler,0.28432976228066137,0.34103533602168673,158,87
113,36,True,False,False,upper_bound,0.283564788155881,0.32907229858445436,158,88
113,36,True,False,False,upper_bound_with_inhaler,0.283564788155881,0.32907229858445436,158,89
113,36,True,False,True,one_hot,0.10316539847198011,0.10316539847198015,158,90
113,36,True,False,True,lower_bound,0.28432976228066137,0.34783405916590493,158,91
113,36,True,False,True,midpoint,0.28432976228066137,0.34103533602168673,158,92
113,36,True,False,True,midpoint_with_inhaler,0.28432976228066137,0.34103533602168673,158,93
113,36,True,False,True,upper_bound,0.283564788155881,0.32907229858445436,158,94
113,36,True,False,True,upper_bound_with_inhaler,0.283564788155881,0.32907229858445436,158,95
113,48,False,False,False,one_hot,0.08046245662614647,0.08046245662614646,158,96
113,48,False,False,False,lower_bound,0.37069087601252065,0.41644121397409845,158,97
113,48,False,False,False,midpoint,0.37069087601252065,0.43032832597852955,158,98
113,48,False,False,False,midpoint_with_inhaler,0.37069087601252065,0.42592844960718945,158,99
113,48,False,False,False,upper_bound,0.37013963328795624,0.4281023801672889,158,100
113,48,False,False,False,upper_bound_with_inhaler,0.37069087601252065,0.43152872166777473,158,101
113,48,False,False,True,one_hot,0.08046245662614647,0.08046245662614646,158,102
113,48,False,False,True,lower_bound,0.37069087601252065,0.41644121397409845,158,103
113,48,False,False,True,midpoint,0.37069087601252065,0.43032832597852955,158,104
113,48,False,False,True,midpoint_with_inhaler,0.37069087601252065,0.42592844960718945,158,105
113,48,False,False,True,upper_bound,0.37013963328795624,0.4281023801672889,158,106
113,48,False,False,True,upper_bound_with_inhaler,0.37069087601252065,0.43152872166777473,158,107
113,48,False,True,False,one_hot,-0.018482028391565854,-0.01848202839156582,158,108
113,48,False,True,False,lower_bound,0.028396826638468292,0.006732408603293322,158,109
113,48,False,True,False,midpoint,0.028396826638468292,0.020338183116735038,158,110
113,48,False,True,False,midpoint_with_inhaler,0.028396826638468292,0.020338183116735038,158,111
113,48,False,True,False,upper_bound,0.028019823521523407,0.030118398362905495,158,112
113,48,False,True,False,upper_bound_with_inhaler,0.028019823521523407,0.030118398362905495,158,113
113,48,False,True,True,one_hot,-0.018482028391565854,-0.01848202839156582,158,114
113,48,False,True,True,lower_bound,0.028396826638468292,0.006732408603293322,158,115
113,48,False,True,True,midpoint,0.028396826638468292,0.020338183116735038,158,116
113,48,False,True,True,midpoint_with_inhaler,0.028396826638468292,0.020338183116735038,158,117
113,48,False,True,True,upper_bound,0.028019823521523407,0.030118398362905495,158,118
113,48,False,True,True,upper_bound_with_inhaler,0.028019823521523407,0.030118398362905495,158,119
113,48,True,False,False,one_hot,0.05131482095363672,0.051314820953636764,158,120
113,48,True,False,False,lower_bound,0.14306732602073846,0.14950236252832275,158,121
113,48,True,False,False,midpoint,0.14306732602073846,0.16767906381377765,158,122
113,48,True,False,False,midpoint_with_inhaler,0.14306732602073846,0.16767906381377765,158,123
113,48,True,False,False,upper_bound,0.1429324238990141,0.17779775656304758,158,124
113,48,True,False,False,upper_bound_with_inhaler,0.1429324238990141,0.17779775656304758,158,125
113,48,True,False,True,one_hot,0.05131482095363672,0.051314820953636764,158,126
113,48,True,False,True,lower_bound,0.14306732602073846,0.14950236252832275,158,127
113,48,True,False,True,midpoint,0.14306732602073846,0.16767906381377765,158,128
113,48,True,False,True,midpoint_with_inhaler,0.14306732602073846,0.16767906381377765,158,129
113,48,True,False,True,upper_bound,0.1429324238990141,0.17779775656304758,158,130
113,48,True,False,True,upper_bound_with_inhaler,0.1429324238990141,0.17779775656304758,158,131
190,12,False,False,False,one_hot,-0.6102897852195368,-0.6102897852195368,19,0
190,12,False,False,False,lower_bound,-0.6102897852195368,-0.6102897852195368,19,1
190,12,False,False,False,midpoint,-0.6102897852195368,-0.6102897852195368,19,2
190,12,False,False,False,midpoint_with_inhaler,-0.6102897852195368,-0.6102897852195368,19,3
190,12,False,False,False,upper_bound,-0.6102897852195368,-0.6102897852195368,19,4
190,12,False,False,False,upper_bound_with_inhaler,-0.6102897852195368,-0.6102897852195368,19,5
190,12,False,False,True,one_hot,-0.6102897852195368,-0.6102897852195368,19,6
190,12,False,False,True,lower_bound,-0.6102897852195368,-0.6102897852195368,19,7
190,12,False,False,True,midpoint,-0.6102897852195368,-0.6102897852195368,19,8
190,12,False,False,True,midpoint_with_inhaler,-0.6102897852195368,-0.6102897852195368,19,9
190,12,False,False,True,upper_bound,-0.6102897852195368,-0.6102897852195368,19,10
190,12,False,False,True,upper_bound_with_inhaler,-0.6102897852195368,-0.6102897852195368,19,11
190,12,False,True,False,one_hot,-0.08842142851859407,-0.08842142851859411,19,12
190,12,False,True,False,lower_bound,-0.08842142851859407,-0.08842142851859411,19,13
190,12,False,True,False,midpoint,-0.08842142851859407,-0.08842142851859404,19,14
190,12,False,True,False,midpoint_with_inhaler,-0.08842142851859407,-0.08842142851859404,19,15
190,12,False,True,False,upper_bound,-0.08842142851859407,-0.08842142851859411,19,16
190,12,False,True,False,upper_bound_with_inhaler,-0.08842142851859407,-0.08842142851859411,19,17
190,12,False,True,True,one_hot,-0.08842142851859407,-0.08842142851859411,19,18
190,12,False,True,True,lower_bound,-0.08842142851859407,-0.08842142851859411,19,19
190,12,False,True,True,midpoint,-0.08842142851859407,-0.08842142851859404,19,20
190,12,False,True,True,midpoint_with_inhaler,-0.08842142851859407,-0.08842142851859404,19,21
