user_key,timestamp_window,use_daily_max_windows,use_calendar_days,filter_out_zero_usage_entries,categorization_method,spearman_z,pearson_z,sample_size,config_idx
113,12,False,False,False,one_hot,0.08160907549829434,0.08160907549829437,163,0
113,12,False,False,False,lower_bound,0.2980755191960991,0.36343936237609936,163,1
113,12,False,False,False,midpoint,0.2980755191960991,0.37048123916485903,163,2
113,12,False,False,False,midpoint_with_inhaler,0.2980755191960991,0.37443705841325087,163,3
113,12,False,False,False,upper_bound,0.2980172515930316,0.37429903912351,163,4
113,12,False,False,False,upper_bound_with_inhaler,0.2980755191960991,0.3756782763704094,163,5
113,12,False,False,True,one_hot,0.08160907549829434,0.08160907549829437,163,6
113,12,False,False,True,lower_bound,0.2980755191960991,0.36343936237609936,163,7
113,12,False,False,True,midpoint,0.2980755191960991,0.37048123916485903,163,8
113,12,False,False,True,midpoint_with_inhaler,0.2980755191960991,0.37443705841325087,163,9
113,12,False,False,True,upper_bound,0.2980172515930316,0.37429903912351,163,10
113,12,False,False,True,upper_bound_with_inhaler,0.2980755191960991,0.3756782763704094,163,11
113,12,False,True,False,one_hot,0.21047178679815395,0.21047178679815395,163,12
113,12,False,True,False,lower_bound,0.33381523970198596,0.3016962870364472,163,13
113,12,False,True,False,midpoint,0.33381523970198596,0.30729240789629036,163,14
113,12,False,True,False,midpoint_with_inhaler,0.33381523970198596,0.3090717029096475,163,15
113,12,False,True,False,upper_bound,0.33352404292008514,0.3099785056441003,163,16
113,12,False,True,False,upper_bound_with_inhaler,0.33381523970198596,0.31140747063733415,163,17
113,12,False,True,True,one_hot,0.21047178679815395,0.21047178679815395,163,18
113,12,False,True,True,lower_bound,0.33381523970198596,0.3016962870364472,163,19
113,12,False,True,True,midpoint,0.33381523970198596,0.30729240789629036,163,20
113,12,False,True,True,midpoint_with_inhaler,0.33381523970198596,0.3090717029096475,163,21
113,12,False,True,True,upper_bound,0.33352404292008514,0.3099785056441003,163,22
113,12,False,True,True,upper_bound_with_inhaler,0.33381523970198596,0.31140747063733415,163,23
113,12,True,False,False,one_hot,0.14579129098477023,0.14579129098477023,163,24
113,12,True,False,False,lower_bound,0.2765419753081198,0.3016505872028752,163,25
113,12,True,False,False,midpoint,0.2765419753081198,0.3134871764894258,163,26
113,12,True,False,False,midpoint_with_inhaler,0.2765419753081198,0.3078337951443498,163,27
113,12,True,False,False,upper_bound,0.2774048357501809,0.32360146319062466,163,28
113,12,True,False,False,upper_bound_with_inhaler,0.2765419753081198,0.3105857971325243,163,29
113,12,True,False,True,one_hot,0.14579129098477023,0.14579129098477023,163,30
113,12,True,False,True,lower_bound,0.2765419753081198,0.3016505872028752,163,31
113,12,True,False,True,midpoint,0.2765419753081198,0.3134871764894258,163,32
113,12,True,False,True,midpoint_with_inhaler,0.2765419753081198,0.3078337951443498,163,33
113,12,True,False,True,upper_bound,0.2774048357501809,0.32360146319062466,163,34
113,12,True,False,True,upper_bound_with_inhaler,0.2765419753081198,0.3105857971325243,163,35
113,24,False,False,False,one_hot,0.05818843416028066,0.05818843416028066,163,36
113,24,False,False,False,lower_bound,0.29990711969683104,0.371974427512475,163,37
113,24,False,False,False,midpoint,0.29990711969683104,0.3718549326919368,163,38
113,24,False,False,False,midpoint_with_inhaler,0.29990711969683104,0.389927626741108,163,39
113,24,False,False,False,upper_bound,0.2996391532026001,0.36704166486852197,163,40
113,24,False,False,False,upper_bound_with_inhaler,0.29990711969683104,0.4053555329151333,163,41
113,24,False,False,True,one_hot,0.05818843416028066,0.05818843416028066,163,42
113,24,False,False,True,lower_bound,0.29990711969683104,0.371974427512475,163,43
113,24,False,False,True,midpoint,0.29990711969683104,0.3718549326919368,163,44
113,24,False,False,True,midpoint_with_inhaler,0.29990711969683104,0.389927626741108,163,45
113,24,False,False,True,upper_bound,0.2996391532026001,0.36704166486852197,163,46
113,24,False,False,True,upper_bound_with_inhaler,0.29990711969683104,0.4053555329151333,163,47
113,24,False,True,False,one_hot,0.17231443407074526,0.1723144340707453,163,48
113,24,False,True,False,lower_bound,0.2601774388099154,0.23185738716958135,163,49
113,24,False,True,False,midpoint,0.2601774388099154,0.24931065887489365,163,50
113,24,False,True,False,midpoint_with_inhaler,0.2601774388099154,0.2312597911746794,163,51
113,24,False,True,False,upper_bound,0.2594133899782869,0.2509821786288897,163,52
113,24,False,True,False,upper_bound_with_inhaler,0.2601774388099154,0.23566232403869544,163,53
113,24,False,True,True,one_hot,0.17231443407074526,0.1723144340707453,163,54
113,24,False,True,True,lower_bound,0.2601774388099154,0.23185738716958135,163,55
113,24,False,True,True,midpoint,0.2601774388099154,0.24931065887489365,163,56
113,24,False,True,True,midpoint_with_inhaler,0.2601774388099154,0.2312597911746794,163,57
113,24,False,True,True,upper_bound,0.2594133899782869,0.2509821786288897,163,58
113,24,False,True,True,upper_bound_with_inhaler,0.2601774388099154,0.23566232403869544,163,59
113,24,True,False,False,one_hot,0.05818843416028066,0.05818843416028066,163,60
113,24,True,False,False,lower_bound,0.29990711969683104,0.371974427512475,163,61
113,24,True,False,False,midpoint,0.29990711969683104,0.3718549326919368,163,62
113,24,True,False,False,midpoint_with_inhaler,0.29990711969683104,0.389927626741108,163,63
113,24,True,False,False,upper_bound,0.2996391532026001,0.36704166486852197,163,64
113,24,True,False,False,upper_bound_with_inhaler,0.29990711969683104,0.4053555329151333,163,65
113,24,True,False,True,one_hot,0.05818843416028066,0.05818843416028066,163,66
113,24,True,False,True,lower_bound,0.29990711969683104,0.371974427512475,163,67
113,24,True,False,True,midpoint,0.29990711969683104,0.3718549326919368,163,68
113,24,True,False,True,midpoint_with_inhaler,0.29990711969683104,0.389927626741108,163,69
113,24,True,False,True,upper_bound,0.2996391532026001,0.36704166486852197,163,70
113,24,True,False,True,upper_bound_with_inhaler,0.29990711969683104,0.4053555329151333,163,71
113,36,False,False,False,one_hot,0.01708589173323173,0.01708589173323178,163,72
113,36,False,False,False,lower_bound,0.1944210349087813,0.29768009665947437,163,73
113,36,False,False,False,midpoint,0.1944210349087813,0.28936400926546935,163,74
113,36,False,False,False,midpoint_with_inhaler,0.1944210349087813,0.31641378254637426,163,75
113,36,False,False,False,upper_bound,0.19407664985130907,0.27429358704301365,163,76
113,36,False,False,False,upper_bound_with_inhaler,0.1944210349087813,0.3236142955188492,163,77
113,36,False,False,True,one_hot,0.01708589173323173,0.01708589173323178,163,78
113,36,False,False,True,lower_bound,0.1944210349087813,0.29768009665947437,163,79
113,36,False,False,True,midpoint,0.1944210349087813,0.28936400926546935,163,80
113,36,False,False,True,midpoint_with_inhaler,0.1944210349087813,0.31641378254637426,163,81
113,36,False,False,True,upper_bound,0.19407664985130907,0.27429358704301365,163,82
113,36,False,False,True,upper_bound_with_inhaler,0.1944210349087813,0.3236142955188492,163,83
113,36,True,False,False,one_hot,0.1138400868423563,0.11384008684235634,163,84
113,36,True,False,False,lower_bound,0.23060888054121842,0.2148983242472321,163,85
113,36,True,False,False,midpoint,0.23060888054121842,0.22821763636464087,163,86
113,36,True,False,False,midpoint_with_inhaler,0.23060888054121842,0.21511799043169522,163,87
113,36,True,False,False,upper_bound,0.2295105813949945,0.22616916023985917,163,88
113,36,True,False,False,upper_bound_with_inhaler,0.23060888054121842,0.21860079952162945,163,89
113,36,True,False,True,one_hot,0.1138400868423563,0.11384008684235634,163,90
113,36,True,False,True,lower_bound,0.23060888054121842,0.2148983242472321,163,91
113,36,True,False,True,midpoint,0.23060888054121842,0.22821763636464087,163,92
113,36,True,False,True,midpoint_with_inhaler,0.23060888054121842,0.21511799043169522,163,93
113,36,True,False,True,upper_bound,0.2295105813949945,0.22616916023985917,163,94
113,36,True,False,True,upper_bound_with_inhaler,0.23060888054121842,0.21860079952162945,163,95
113,48,False,False,False,one_hot,0.1618900245100076,0.1618900245100076,163,96
113,48,False,False,False,lower_bound,0.27915557356199894,0.3333025911809235,163,97
113,48,False,False,False,midpoint,0.27915557356199894,0.34235058336848984,163,98
113,48,False,False,False,midpoint_with_inhaler,0.27915557356199894,0.35386104579603783,163,99
113,48,False,False,False,upper_bound,0.27873205840597287,0.33938016836929413,163,100
113,48,False,False,False,upper_bound_with_inhaler,0.27915557356199894,0.36321158970287815,163,101
113,48,False,False,True,one_hot,0.1618900245100076,0.1618900245100076,163,102
113,48,False,False,True,lower_bound,0.27915557356199894,0.3333025911809235,163,103
113,48,False,False,True,midpoint,0.27915557356199894,0.34235058336848984,163,104
113,48,False,False,True,midpoint_with_inhaler,0.27915557356199894,0.35386104579603783,163,105
113,48,False,False,True,upper_bound,0.27873205840597287,0.33938016836929413,163,106
113,48,False,False,True,upper_bound_with_inhaler,0.27915557356199894,0.36321158970287815,163,107
113,48,False,True,False,one_hot,0.05948778059371608,0.059487780593716094,163,108
113,48,False,True,False,lower_bound,0.13716269394557598,0.09934760552335636,163,109
113,48,False,True,False,midpoint,0.13716269394557598,0.1267309329118033,163,110
