user_key,timestamp_window,use_daily_max_windows,use_calendar_days,filter_out_zero_usage_entries,categorization_method,spearman_z,pearson_z,sample_size,config_idx
113,12,False,False,False,one_hot,0.03114213593705396,0.03114213593705396,163,0
113,12,False,False,False,lower_bound,0.1807879395195355,0.3249776760828996,163,1
113,12,False,False,False,midpoint,0.1807879395195355,0.3209419272473488,163,2
113,12,False,False,False,midpoint_with_inhaler,0.1807879395195355,0.34284435985323614,163,3
113,12,False,False,False,upper_bound,0.18107986130527126,0.31685525955864624,163,4
113,12,False,False,False,upper_bound_with_inhaler,0.1807879395195355,0.33916170165194165,163,5
113,12,False,False,True,one_hot,0.03114213593705396,0.03114213593705396,163,6
113,12,False,False,True,lower_bound,0.1807879395195355,0.3249776760828996,163,7
113,12,False,False,True,midpoint,0.1807879395195355,0.3209419272473488,163,8
113,12,False,False,True,midpoint_with_inhaler,0.1807879395195355,0.34284435985323614,163,9
113,12,False,False,True,upper_bound,0.18107986130527126,0.31685525955864624,163,10
113,12,False,False,True,upper_bound_with_inhaler,0.1807879395195355,0.33916170165194165,163,11
113,12,False,True,False,one_hot,0.06033492856727717,0.06033492856727721,163,12
113,12,False,True,False,lower_bound,0.23089718459458233,0.26535680977742215,163,13
113,12,False,True,False,midpoint,0.23089718459458233,0.267595492487531,163,14
113,12,False,True,False,midpoint_with_inhaler,0.23089718459458233,0.2738174291944745,163,15
113,12,False,True,False,upper_bound,0.23093701086126595,0.2703107094251822,163,16
113,12,False,True,False,upper_bound_with_inhaler,0.23089718459458233,0.27596162045350414,163,17
113,12,False,True,True,one_hot,0.06033492856727717,0.06033492856727721,163,18
113,12,False,True,True,lower_bound,0.23089718459458233,0.26535680977742215,163,19
113,12,False,True,True,midpoint,0.23089718459458233,0.267595492487531,163,20
113,12,False,True,True,midpoint_with_inhaler,0.23089718459458233,0.2738174291944745,163,21
113,12,False,True,True,upper_bound,0.23093701086126595,0.2703107094251822,163,22
113,12,False,True,True,upper_bound_with_inhaler,0.23089718459458233,0.27596162045350414,163,23
113,12,True,False,False,one_hot,0.1868892195632944,0.18688921956329443,163,24
113,12,True,False,False,lower_bound,0.29013798417244047,0.3047653209653747,163,25
113,12,True,False,False,midpoint,0.29013798417244047,0.3247972678659935,163,26
113,12,True,False,False,midpoint_with_inhaler,0.29013798417244047,0.3228352377572077,163,27
113,12,True,False,False,upper_bound,0.2903754518694544,0.3401596993775915,163,28
113,12,True,False,False,upper_bound_with_inhaler,0.29013798417244047,0.33199687006570133,163,29
113,12,True,False,True,one_hot,0.1868892195632944,0.18688921956329443,163,30
113,12,True,False,True,lower_bound,0.29013798417244047,0.3047653209653747,163,31
113,12,True,False,True,midpoint,0.29013798417244047,0.3247972678659935,163,32
113,12,True,False,True,midpoint_with_inhaler,0.29013798417244047,0.3228352377572077,163,33
113,12,True,False,True,upper_bound,0.2903754518694544,0.3401596993775915,163,34
113,12,True,False,True,upper_bound_with_inhaler,0.29013798417244047,0.33199687006570133,163,35
113,24,False,False,False,one_hot,0.014264582502112069,0.014264582502112124,163,36
113,24,False,False,False,lower_bound,0.3970826629285939,0.42104854180395695,163,37
113,24,False,False,False,midpoint,0.3970826629285939,0.4185669310641907,163,38
113,24,False,False,False,midpoint_with_inhaler,0.3970826629285939,0.4303021806652619,163,39
113,24,False,False,False,upper_bound,0.3964292333350696,0.41017014155868514,163,40
113,24,False,False,False,upper_bound_with_inhaler,0.3970826629285939,0.43731376155562324,163,41
113,24,False,False,True,one_hot,0.014264582502112069,0.014264582502112124,163,42
113,24,False,False,True,lower_bound,0.3970826629285939,0.42104854180395695,163,43
113,24,False,False,True,midpoint,0.3970826629285939,0.4185669310641907,163,44
113,24,False,False,True,midpoint_with_inhaler,0.3970826629285939,0.4303021806652619,163,45
113,24,False,False,True,upper_bound,0.3964292333350696,0.41017014155868514,163,46
113,24,False,False,True,upper_bound_with_inhaler,0.3970826629285939,0.43731376155562324,163,47
113,24,False,True,False,one_hot,0.08063822032875365,0.08063822032875366,163,48
113,24,False,True,False,lower_bound,0.22663870187109333,0.20944790639297822,163,49
113,24,False,True,False,midpoint,0.22663870187109333,0.21472551930899392,163,50
113,24,False,True,False,midpoint_with_inhaler,0.22663870187109333,0.2054426022031911,163,51
113,24,False,True,False,upper_bound,0.2258806853465204,0.20595538673870195,163,52
113,24,False,True,False,upper_bound_with_inhaler,0.22663870187109333,0.20558043723098188,163,53
113,24,False,True,True,one_hot,0.08063822032875365,0.08063822032875366,163,54
113,24,False,True,True,lower_bound,0.22663870187109333,0.20944790639297822,163,55
113,24,False,True,True,midpoint,0.22663870187109333,0.21472551930899392,163,56
113,24,False,True,True,midpoint_with_inhaler,0.22663870187109333,0.2054426022031911,163,57
113,24,False,True,True,upper_bound,0.2258806853465204,0.20595538673870195,163,58
113,24,False,True,True,upper_bound_with_inhaler,0.22663870187109333,0.20558043723098188,163,59
113,24,True,False,False,one_hot,0.014264582502112069,0.014264582502112124,163,60
113,24,True,False,False,lower_bound,0.3970826629285939,0.42104854180395695,163,61
113,24,True,False,False,midpoint,0.3970826629285939,0.4185669310641907,163,62
113,24,True,False,False,midpoint_with_inhaler,0.3970826629285939,0.4303021806652619,163,63
113,24,True,False,False,upper_bound,0.3964292333350696,0.41017014155868514,163,64
113,24,True,False,False,upper_bound_with_inhaler,0.3970826629285939,0.43731376155562324,163,65
113,24,True,False,True,one_hot,0.014264582502112069,0.014264582502112124,163,66
113,24,True,False,True,lower_bound,0.3970826629285939,0.42104854180395695,163,67
113,24,True,False,True,midpoint,0.3970826629285939,0.4185669310641907,163,68
113,24,True,False,True,midpoint_with_inhaler,0.3970826629285939,0.4303021806652619,163,69
113,24,True,False,True,upper_bound,0.3964292333350696,0.41017014155868514,163,70
113,24,True,False,True,upper_bound_with_inhaler,0.3970826629285939,0.43731376155562324,163,71
113,36,False,False,False,one_hot,0.18982551394368616,0.18982551394368624,163,72
113,36,False,False,False,lower_bound,0.23541131045491484,0.314769709116495,163,73
113,36,False,False,False,midpoint,0.23541131045491484,0.31715675123538806,163,74
113,36,False,False,False,midpoint_with_inhaler,0.23541131045491484,0.3365785003180764,163,75
113,36,False,False,False,upper_bound,0.23504607619953197,0.3109035651456747,163,76
113,36,False,False,False,upper_bound_with_inhaler,0.23541131045491484,0.34675729492261775,163,77
113,36,False,False,True,one_hot,0.18982551394368616,0.18982551394368624,163,78
113,36,False,False,True,lower_bound,0.23541131045491484,0.314769709116495,163,79
113,36,False,False,True,midpoint,0.23541131045491484,0.31715675123538806,163,80
113,36,False,False,True,midpoint_with_inhaler,0.23541131045491484,0.3365785003180764,163,81
113,36,False,False,True,upper_bound,0.23504607619953197,0.3109035651456747,163,82
113,36,False,False,True,upper_bound_with_inhaler,0.23541131045491484,0.34675729492261775,163,83
113,36,True,False,False,one_hot,0.08390512246414998,0.08390512246415001,163,84
113,36,True,False,False,lower_bound,0.22015345564609765,0.2308735390225254,163,85
113,36,True,False,False,midpoint,0.22015345564609765,0.23984009499685832,163,86
113,36,True,False,False,midpoint_with_inhaler,0.22015345564609765,0.22486172024126913,163,87
113,36,True,False,False,upper_bound,0.21970536660064705,0.23335225523551226,163,88
113,36,True,False,False,upper_bound_with_inhaler,0.22015345564609765,0.2249585414042268,163,89
113,36,True,False,True,one_hot,0.08390512246414998,0.08390512246415001,163,90
113,36,True,False,True,lower_bound,0.22015345564609765,0.2308735390225254,163,91
113,36,True,False,True,midpoint,0.22015345564609765,0.23984009499685832,163,92
113,36,True,False,True,midpoint_with_inhaler,0.22015345564609765,0.22486172024126913,163,93
113,36,True,False,True,upper_bound,0.21970536660064705,0.23335225523551226,163,94
113,36,True,False,True,upper_bound_with_inhaler,0.22015345564609765,0.2249585414042268,163,95
113,48,False,False,False,one_hot,0.09210814166332201,0.09210814166332207,163,96
113,48,False,False,False,lower_bound,0.22207947295171007,0.29967766768397097,163,97
113,48,False,False,False,midpoint,0.22207947295171007,0.28964181372573095,163,98
113,48,False,False,False,midpoint_with_inhaler,0.22207947295171007,0.31674116326700175,163,99
113,48,False,False,False,upper_bound,0.22176218703752398,0.27169324714223014,163,100
113,48,False,False,False,upper_bound_with_inhaler,0.22207947295171007,0.3267279216063126,163,101
113,48,False,False,True,one_hot,0.09210814166332201,0.09210814166332207,163,102
113,48,False,False,True,lower_bound,0.22207947295171007,0.29967766768397097,163,103
113,48,False,False,True,midpoint,0.22207947295171007,0.28964181372573095,163,104
113,48,False,False,True,midpoint_with_inhaler,0.22207947295171007,0.31674116326700175,163,105
113,48,False,False,True,upper_bound,0.22176218703752398,0.27169324714223014,163,106
113,48,False,False,True,upper_bound_with_inhaler,0.22207947295171007,0.3267279216063126,163,107
113,48,False,True,False,one_hot,0.014352440873112337,0.014352440873112384,163,108
113,48,False,True,False,lower_bound,0.11259967180948627,0.08766846822895179,163,109
113,48,False,True,False,midpoint,0.11259967180948627,0.11306499893787134,163,110
113,48,False,True,False,midpoint_with_inhaler,0.11259967180948627,0.08350962303051207,163,111
113,48,False,True,False,upper_bound,0.11313657332883975,0.13073643991583683,163,112
113,48,False,True,False,upper_bound_with_inhaler,0.11259967180948627,0.086459007087837,163,113
113,48,False,True,True,one_hot,0.014352440873112337,0.014352440873112384,163,114
113,48,False,True,True,lower_bound,0.11259967180948627,0.08766846822895179,163,115
