user_key,timestamp_window,use_daily_max_windows,use_calendar_days,filter_out_zero_usage_entries,categorization_method,spearman_z,pearson_z,sample_size,config_idx
113,12,False,False,False,one_hot,0.16081561023683555,0.16081561023683552,158,0
113,12,False,False,False,lower_bound,0.3722621220007285,0.49335854250848665,158,1
113,12,False,False,False,midpoint,0.3722621220007285,0.4790473844589589,158,2
113,12,False,False,False,midpoint_with_inhaler,0.3722621220007285,0.4790473844589589,158,3
113,12,False,False,False,upper_bound,0.3727265817748115,0.4563692143273938,158,4
113,12,False,False,False,upper_bound_with_inhaler,0.3727265817748115,0.4563692143273938,158,5
113,12,False,False,True,one_hot,0.16081561023683555,0.16081561023683552,158,6
113,12,False,False,True,lower_bound,0.3722621220007285,0.49335854250848665,158,7
113,12,False,False,True,midpoint,0.3722621220007285,0.4790473844589589,158,8
113,12,False,False,True,midpoint_with_inhaler,0.3722621220007285,0.4790473844589589,158,9
113,12,False,False,True,upper_bound,0.3727265817748115,0.4563692143273938,158,10
113,12,False,False,True,upper_bound_with_inhaler,0.3727265817748115,0.4563692143273938,158,11
113,12,False,True,False,one_hot,0.10094346151236239,0.10094346151236237,158,12
113,12,False,True,False,lower_bound,0.2964688553151824,0.33128241460431973,158,13
113,12,False,True,False,midpoint,0.2964688553151824,0.33770383161935635,158,14
113,12,False,True,False,midpoint_with_inhaler,0.2964688553151824,0.33770383161935635,158,15
113,12,False,True,False,upper_bound,0.29641493123221024,0.3320882222468843,158,16
113,12,False,True,False,upper_bound_with_inhaler,0.29641493123221024,0.3320882222468843,158,17
113,12,False,True,True,one_hot,0.10094346151236239,0.10094346151236237,158,18
113,12,False,True,True,lower_bound,0.2964688553151824,0.33128241460431973,158,19
113,12,False,True,True,midpoint,0.2964688553151824,0.33770383161935635,158,20
113,12,False,True,True,midpoint_with_inhaler,0.2964688553151824,0.33770383161935635,158,21
113,12,False,True,True,upper_bound,0.29641493123221024,0.3320882222468843,158,22
113,12,False,True,True,upper_bound_with_inhaler,0.29641493123221024,0.3320882222468843,158,23
113,12,True,False,False,one_hot,0.15125039681948677,0.1512503968194867,158,24
113,12,True,False,False,lower_bound,0.3132353071528315,0.3382196940171606,158,25
113,12,True,False,False,midpoint,0.3132353071528315,0.34213808480055874,158,26
113,12,True,False,False,midpoint_with_inhaler,0.3132353071528315,0.34213808480055874,158,27
113,12,True,False,False,upper_bound,0.3127719607922873,0.33688093379012024,158,28
113,12,True,False,False,upper_bound_with_inhaler,0.3127719607922873,0.33688093379012024,158,29
113,12,True,False,True,one_hot,0.15125039681948677,0.1512503968194867,158,30
113,12,True,False,True,lower_bound,0.3132353071528315,0.3382196940171606,158,31
113,12,True,False,True,midpoint,0.3132353071528315,0.34213808480055874,158,32
113,12,True,False,True,midpoint_with_inhaler,0.3132353071528315,0.34213808480055874,158,33
113,12,True,False,True,upper_bound,0.3127719607922873,0.33688093379012024,158,34
113,12,True,False,True,upper_bound_with_inhaler,0.3127719607922873,0.33688093379012024,158,35
113,24,False,False,False,one_hot,0.19404475679978128,0.19404475679978125,158,36
113,24,False,False,False,lower_bound,0.4122312859579671,0.4525698860146045,158,37
113,24,False,False,False,midpoint,0.4122312859579671,0.4512451500696439,158,38
113,24,False,False,False,midpoint_with_inhaler,0.4122312859579671,0.4512451500696439,158,39
113,24,False,False,False,upper_bound,0.4118019232141532,0.4362948059429161,158,40
113,24,False,False,False,upper_bound_with_inhaler,0.4118019232141532,0.4362948059429161,158,41
113,24,False,False,True,one_hot,0.19404475679978128,0.19404475679978125,158,42
113,24,False,False,True,lower_bound,0.4122312859579671,0.4525698860146045,158,43
113,24,False,False,True,midpoint,0.4122312859579671,0.4512451500696439,158,44
113,24,False,False,True,midpoint_with_inhaler,0.4122312859579671,0.4512451500696439,158,45
