user_key,timestamp_window,use_daily_max_windows,use_calendar_days,filter_out_zero_usage_entries,categorization_method,spearman_z,pearson_z,sample_size,config_idx
113,12,False,False,False,one_hot,0.04094727212645606,0.04094727212645606,163,0
113,12,False,False,False,lower_bound,0.23419655154754282,0.4166691874376016,163,1
113,12,False,False,False,midpoint,0.23419655154754282,0.3909613219783418,163,2
113,12,False,False,False,midpoint_with_inhaler,0.23419655154754282,0.3909613219783418,163,3
113,12,False,False,False,upper_bound,0.2337775627447842,0.3599872490001351,163,4
113,12,False,False,False,upper_bound_with_inhaler,0.2337775627447842,0.3599872490001351,163,5
113,12,False,False,True,one_hot,0.04094727212645606,0.04094727212645606,163,6
113,12,False,False,True,lower_bound,0.23419655154754282,0.4166691874376016,163,7
113,12,False,False,True,midpoint,0.23419655154754282,0.3909613219783418,163,8
113,12,False,False,True,midpoint_with_inhaler,0.23419655154754282,0.3909613219783418,163,9
113,12,False,False,True,upper_bound,0.2337775627447842,0.3599872490001351,163,10
113,12,False,False,True,upper_bound_with_inhaler,0.2337775627447842,0.3599872490001351,163,11
113,12,False,True,False,one_hot,0.19708728522865734,0.19708728522865732,163,12
113,12,False,True,False,lower_bound,0.3397279502788354,0.3655244548440845,163,13
113,12,False,True,False,midpoint,0.3397279502788354,0.3829771809805654,163,14
113,12,False,True,False,midpoint_with_inhaler,0.3397279502788354,0.3829771809805654,163,15
113,12,False,True,False,upper_bound,0.3396805263700018,0.3843774257304457,163,16
113,12,False,True,False,upper_bound_with_inhaler,0.3396805263700018,0.3843774257304457,163,17
113,12,False,True,True,one_hot,0.19708728522865734,0.19708728522865732,163,18
113,12,False,True,True,lower_bound,0.3397279502788354,0.3655244548440845,163,19
113,12,False,True,True,midpoint,0.3397279502788354,0.3829771809805654,163,20
113,12,False,True,True,midpoint_with_inhaler,0.3397279502788354,0.3829771809805654,163,21
113,12,False,True,True,upper_bound,0.3396805263700018,0.3843774257304457,163,22
113,12,False,True,True,upper_bound_with_inhaler,0.3396805263700018,0.3843774257304457,163,23
113,12,True,False,False,one_hot,0.15916897638161032,0.15916897638161037,163,24
113,12,True,False,False,lower_bound,0.300801736577134,0.324246005003101,163,25
113,12,True,False,False,midpoint,0.300801736577134,0.3353774816689972,163,26
113,12,True,False,False,midpoint_with_inhaler,0.300801736577134,0.3353774816689972,163,27
113,12,True,False,False,upper_bound,0.3011498600182828,0.3362766344633234,163,28
113,12,True,False,False,upper_bound_with_inhaler,0.3011498600182828,0.3362766344633234,163,29
113,12,True,False,True,one_hot,0.15916897638161032,0.15916897638161037,163,30
113,12,True,False,True,lower_bound,0.300801736577134,0.324246005003101,163,31
113,12,True,False,True,midpoint,0.300801736577134,0.3353774816689972,163,32
113,12,True,False,True,midpoint_with_inhaler,0.300801736577134,0.3353774816689972,163,33
113,12,True,False,True,upper_bound,0.3011498600182828,0.3362766344633234,163,34
113,12,True,False,True,upper_bound_with_inhaler,0.3011498600182828,0.3362766344633234,163,35
113,24,False,False,False,one_hot,0.3043387061577156,0.3043387061577157,163,36
113,24,False,False,False,lower_bound,0.5222167055162767,0.48620723980176184,163,37
113,24,False,False,False,midpoint,0.5222167055162767,0.4905272157360713,163,38
113,24,False,False,False,midpoint_with_inhaler,0.5222167055162767,0.4905272157360713,163,39
113,24,False,False,False,upper_bound,0.5218058309113055,0.478095949410588,163,40
113,24,False,False,False,upper_bound_with_inhaler,0.5218058309113055,0.478095949410588,163,41
113,24,False,False,True,one_hot,0.3043387061577156,0.3043387061577157,163,42
113,24,False,False,True,lower_bound,0.5222167055162767,0.48620723980176184,163,43
113,24,False,False,True,midpoint,0.5222167055162767,0.4905272157360713,163,44
113,24,False,False,True,midpoint_with_inhaler,0.5222167055162767,0.4905272157360713,163,45
113,24,False,False,True,upper_bound,0.5218058309113055,0.478095949410588,163,46
113,24,False,False,True,upper_bound_with_inhaler,0.5218058309113055,0.478095949410588,163,47
113,24,False,True,False,one_hot,0.08802057441895972,0.08802057441895977,163,48
113,24,False,True,False,lower_bound,0.19647559259349714,0.3152180456544921,163,49
113,24,False,True,False,midpoint,0.19647559259349714,0.3110571189155607,163,50
113,24,False,True,False,midpoint_with_inhaler,0.19647559259349714,0.3110571189155607,163,51
113,24,False,True,False,upper_bound,0.19576789918794593,0.3030814176683229,163,52
113,24,False,True,False,upper_bound_with_inhaler,0.19576789918794593,0.3030814176683229,163,53
113,24,False,True,True,one_hot,0.08802057441895972,0.08802057441895977,163,54
113,24,False,True,True,lower_bound,0.19647559259349714,0.3152180456544921,163,55
113,24,False,True,True,midpoint,0.19647559259349714,0.3110571189155607,163,56
113,24,False,True,True,midpoint_with_inhaler,0.19647559259349714,0.3110571189155607,163,57
113,24,False,True,True,upper_bound,0.19576789918794593,0.3030814176683229,163,58
113,24,False,True,True,upper_bound_with_inhaler,0.19576789918794593,0.3030814176683229,163,59
113,24,True,False,False,one_hot,0.3043387061577156,0.3043387061577157,163,60
113,24,True,False,False,lower_bound,0.5222167055162767,0.48620723980176184,163,61
113,24,True,False,False,midpoint,0.5222167055162767,0.4905272157360713,163,62
113,24,True,False,False,midpoint_with_inhaler,0.5222167055162767,0.4905272157360713,163,63
113,24,True,False,False,upper_bound,0.5218058309113055,0.478095949410588,163,64
113,24,True,False,False,upper_bound_with_inhaler,0.5218058309113055,0.478095949410588,163,65
113,24,True,False,True,one_hot,0.3043387061577156,0.3043387061577157,163,66
113,24,True,False,True,lower_bound,0.5222167055162767,0.48620723980176184,163,67
113,24,True,False,True,midpoint,0.5222167055162767,0.4905272157360713,163,68
113,24,True,False,True,midpoint_with_inhaler,0.5222167055162767,0.4905272157360713,163,69
113,24,True,False,True,upper_bound,0.5218058309113055,0.478095949410588,163,70
113,24,True,False,True,upper_bound_with_inhaler,0.5218058309113055,0.478095949410588,163,71
113,36,False,False,False,one_hot,0.1840971300998062,0.1840971300998062,163,72
113,36,False,False,False,lower_bound,0.3576540407609778,0.41605776599734734,163,73
113,36,False,False,False,midpoint,0.3576540407609778,0.43444878340890597,163,74
113,36,False,False,False,midpoint_with_inhaler,0.3576540407609778,0.4344847064099425,163,75
113,36,False,False,False,upper_bound,0.3571514147424824,0.4329775481686703,163,76
113,36,False,False,False,upper_bound_with_inhaler,0.3576540407609778,0.4372501811530384,163,77
113,36,False,False,True,one_hot,0.1840971300998062,0.1840971300998062,163,78
113,36,False,False,True,lower_bound,0.3576540407609778,0.41605776599734734,163,79
113,36,False,False,True,midpoint,0.3576540407609778,0.43444878340890597,163,80
113,36,False,False,True,midpoint_with_inhaler,0.3576540407609778,0.4344847064099425,163,81
113,36,False,False,True,upper_bound,0.3571514147424824,0.4329775481686703,163,82
113,36,False,False,True,upper_bound_with_inhaler,0.3576540407609778,0.4372501811530384,163,83
113,36,True,False,False,one_hot,0.20732951296520116,0.20732951296520127,163,84
113,36,True,False,False,lower_bound,0.3248529685201681,0.35766761298212923,163,85
113,36,True,False,False,midpoint,0.3248529685201681,0.3489864636636546,163,86
113,36,True,False,False,midpoint_with_inhaler,0.3248529685201681,0.3489864636636546,163,87
113,36,True,False,False,upper_bound,0.3237639415863959,0.33785254346394006,163,88
113,36,True,False,False,upper_bound_with_inhaler,0.3237639415863959,0.33785254346394006,163,89
113,36,True,False,True,one_hot,0.20732951296520116,0.20732951296520127,163,90
113,36,True,False,True,lower_bound,0.3248529685201681,0.35766761298212923,163,91
113,36,True,False,True,midpoint,0.3248529685201681,0.3489864636636546,163,92
113,36,True,False,True,midpoint_with_inhaler,0.3248529685201681,0.3489864636636546,163,93
113,36,True,False,True,upper_bound,0.3237639415863959,0.33785254346394006,163,94
113,36,True,False,True,upper_bound_with_inhaler,0.3237639415863959,0.33785254346394006,163,95
113,48,False,False,False,one_hot,0.19513845278742525,0.1951384527874253,163,96
113,48,False,False,False,lower_bound,0.3306628821927727,0.3632305315761052,163,97
113,48,False,False,False,midpoint,0.3306628821927727,0.37116917472273747,163,98
113,48,False,False,False,midpoint_with_inhaler,0.3306628821927727,0.37105618842200355,163,99
113,48,False,False,False,upper_bound,0.3300995250329204,0.3661939820583962,163,100
113,48,False,False,False,upper_bound_with_inhaler,0.3306628821927727,0.3727249227637029,163,101
113,48,False,False,True,one_hot,0.19513845278742525,0.1951384527874253,163,102
113,48,False,False,True,lower_bound,0.3306628821927727,0.3632305315761052,163,103
113,48,False,False,True,midpoint,0.3306628821927727,0.37116917472273747,163,104
113,48,False,False,True,midpoint_with_inhaler,0.3306628821927727,0.37105618842200355,163,105
113,48,False,False,True,upper_bound,0.3300995250329204,0.3661939820583962,163,106
113,48,False,False,True,upper_bound_with_inhaler,0.3306628821927727,0.3727249227637029,163,107
113,48,False,True,False,one_hot,-0.0013695203805718123,-0.0013695203805717843,163,108
113,48,False,True,False,lower_bound,0.05549835019521876,0.03295546350190246,163,109
113,48,False,True,False,midpoint,0.05549835019521876,0.0469430533634411,163,110
113,48,False,True,False,midpoint_with_inhaler,0.05549835019521876,0.0469430533634411,163,111
113,48,False,True,False,upper_bound,0.055137061131476546,0.054213675767062396,163,112
113,48,False,True,False,upper_bound_with_inhaler,0.055137061131476546,0.054213675767062396,163,113
113,48,False,True,True,one_hot,-0.0013695203805718123,-0.0013695203805717843,163,114
113,48,False,True,True,lower_bound,0.05549835019521876,0.03295546350190246,163,115
